,models,0.0,0.0214,0.0429,0.0643,0.0857,0.1071,0.1286,0.15,0.1714,0.1929,0.2143,0.2357,0.2571,0.2786,0.3
0,SCF_tau-0.35_T-5.38_T_data-1,0.9599793174767322,0.9702355910811948,0.9741342454040188,0.9766935308211718,0.9776028384521566,0.9792278166629036,0.9806340057636888,0.9814270600681791,0.9818966550773288,0.9827311696264543,0.9832164328657315,0.9834784836065574,0.9845306764551652,0.9852210130323794,0.9855172413793103
