,models,false_accept_num,false_reject_num,false_ident_num,false_ident-reject_num,error_sum,dir,far,f1_class
0,SCF_tau-0.33_T-5.38_T_data-1,318,49,21,97,485,0.966310268307444,0.0624509033778476,0.951813214108296
