,models,false_accept_num,false_reject_num,false_ident_num,false_ident-reject_num,error_sum,dir,far,f1_class
0,SCF_tau-0.33_T-5.38_T_data-1,242,26,16,49,333,0.9780722891566265,0.06956021845357861,0.9605963791267306
