,models,false_accept_num,false_reject_num,false_ident_num,false_ident-reject_num,error_sum,dir,far,f1_class
0,SCF_tau-0.35_T-5.38_T_data-1,323,33,6,66,428,0.9855172413793103,0.049961330239752515,0.9709199619513521
