,models,false_accept_num,false_reject_num,false_ident_num,false_ident-reject_num,error_sum,dir,far,f1_class
0,SCF_tau-0.35_T-5.38_T_data-1,425,63,10,111,609,0.9792278166629036,0.04921829762594094,0.9660856490505096
