,models,false_accept_num,false_reject_num,false_ident_num,false_ident-reject_num,error_sum,dir,far,f1_class
0,SCF_tau-0.35_T-5.38_T_data-1,419,58,9,101,587,0.9806340057636888,0.049892831626577754,0.9666496221805579
