,models,0.0,0.0214,0.0429,0.0643,0.0857,0.1071,0.1286,0.15,0.1714,0.1929,0.2143,0.2357,0.2571,0.2786,0.3
0,SCF_tau-0.33_T-5.38_T_data-1,0.9579346092503987,0.966310268307444,0.9687882496940025,0.9726311424424632,0.9732912723449001,0.9746322745683224,0.9757313109425786,0.9764680008797009,0.9768064228367529,0.9781917310313494,0.978502080443828,0.9782454480964767,0.9780722891566265,0.980034508257333,0.9798081776880363
1,vMF_tau-0.33_T-5.38_T_data-1,0.9579346092503987,0.960752903484181,0.9637462235649547,0.9650222401940962,0.9658883248730964,0.9669993888775718,0.9683156173344235,0.9704615384615385,0.972777892348938,0.9743430581419408,0.9755186721991701,0.9766860949208993,0.9782926320183678,0.9801255230125523,0.9827803443931121
