,models,0.0,0.0214,0.0429,0.0643,0.0857,0.1071,0.1286,0.15,0.1714,0.1929,0.2143,0.2357,0.2571,0.2786,0.3
0,SCF_tau-0.33_T-5.38_T_data-1,0.9331645279397054,0.9389104011383886,0.940303546929227,0.9405996103296346,0.9402932045514908,0.9409598324629916,0.9410796495223008,0.9415822778439981,0.9410850529881858,0.9410060902866356,0.9409546762344224,0.9408470796172155,0.941843726915126,0.9417538497069947,0.9422309519058659
1,vMF_tau-0.33_T-5.38_T_data-1,0.9331645279397054,0.9420939312133798,0.9495848922383227,0.9557746298862387,0.9609695397170137,0.9640731201131407,0.9676100954289176,0.969067963546873,0.9711979882114908,0.9729240038152149,0.974599939113976,0.9764012604749615,0.977370522054306,0.9789045248911943,0.9796613384779072
2,Power_tau-0.33_T-0.29_T_data-1,0.9331645279397054,0.9421489681019168,0.9498074001588922,0.955897591701434,0.9617134267838674,0.9646538858778444,0.9681878818596639,0.9699741666212204,0.9721637869589418,0.9737473187648911,0.9761833344899707,0.9780363985888105,0.979224544411144,0.9805514916220661,0.98168283072959
3,Power + SCF_tau-0.33_T-0.29_T_data-30,0.9331645279397054,0.9424616716653081,0.9499100713850953,0.9563893561537409,0.9617220630676396,0.9651529987206582,0.9682502217688896,0.9702912086036892,0.9736658600610616,0.976072723224713,0.9785972407567762,0.9802451945730656,0.9810511453402497,0.982154463283305,0.982398462398607
4,Be_tau-0.33_T-22.79_T_data-1,0.9331645279397054,0.9412268390235667,0.9488780450221015,0.955661444371711,0.959869326479587,0.9631807445491681,0.9661825729631315,0.9683240948408781,0.9701260995470894,0.9716595458101325,0.9736833077903759,0.9752499952061159,0.977232655052899,0.9777730992342184,0.9788364707369861
5,vMF + SCF_tau-0.33_T-5.38_T_data-30,0.9331645279397054,0.942296555076675,0.9497399407864586,0.9560433003745111,0.9614071678942111,0.9644650162816916,0.9675617859611283,0.9700002924142831,0.9722706411268408,0.9745989991392411,0.9775329212121111,0.9786819389862591,0.9799359443041153,0.9807408433092437,0.9813225399897203
6,Be + SCF_tau-0.33_T-22.79_T_data-30,0.9331645279397054,0.9416557517397653,0.949214051324258,0.9555184613226884,0.9600293495677311,0.964169423619554,0.9668585139612521,0.9695175202571114,0.9714508089522605,0.974332253792815,0.9762360438793599,0.9773811177536672,0.9787119448317237,0.9802017497233311,0.9799874970484614
